"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Phymatodes rufipes" "SPEED2ZERO" "Insects" "Phymatodes rufipes (Fabricius, 1776)" "SPECIES" "INN" NA "VU" NA "Phymatodes" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 6.602 8 2.031 1.435 0.905 1.304 0.159 3.479 0.356 0.129 2.428 1.945 4.342 "dimorphy" 4.689 0.94 6.613 2.484 13.164 16.594 117.19 "Herbivorous" 0 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 4 0 0 1 1 0 1 406950.332718164 "NO"
"Phymatodes testaceus" "SPEED2ZERO" "Insects" "Phymatodes testaceus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Phymatodes" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 14 17.709 16 3.931 3.295 2.021 2.278 0.456 12.484 0.837 0.282 5.604 6.906 9.016 "macroptery" 9.781 2.124 12.966 4.645 53.13 9.079 105.66 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 217689.212836861 "NO"
"Phytoecia affinis" "SPEED2ZERO" "Insects" "Phytoecia affinis (Harrer, 1784)" "SPECIES" "INN" NA "NT" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 12.125 14 3.467 3.062 2.386 2.196 0.456 5.248 0.866 0.263 4.475 4.388 5.622 "dimorphy" 9.92 2.01 12.249 4.523 37.702 11.802 121.83 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 1 0 0 1 0 0 0 0 0 2 0 1 1 1 1 1 39884.4389330196 "NO"
"Phytoecia cylindrica" "SPEED2ZERO" "Insects" "Phytoecia cylindrica (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 9 12 3.034 2.158 1.54 1.551 0.302 5.746 0.458 0.334 3.12 4.13 4.626 "dimorphy" 6.773 1.306 9.69 3.563 29.793 21.597 120.52 "Herbivorous" 0 0 0 0 0 1 0 1 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 2296237.62310781 "NO"
"Phytoecia icterica" "SPEED2ZERO" "Insects" "Phytoecia icterica (Schaller, 1783)" "SPECIES" "INN" NA "DD" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 10 10.5 12 3.188 2.77 1.372 1.875 0.333 7.059 0.644 0.307 3.506 4.726 5.565 "dimorphy" 7.488 1.731 8.875 3.388 29.008 33.626 136.54 "Omnivorous" 0 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 7494.74975974082 "YES"
"Phytoecia nigricornis" "SPEED2ZERO" "Insects" "Phytoecia nigricornis (Fabricius, 1782)" "SPECIES" "INN" NA "VU" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 "imago" 9 10 10 3.412 2.349 1.54 1.628 0.304 5.803 0.458 0.242 2.732 3.584 3.806 "macroptery" 6.782 1.549 8.775 3.191 23.732 18.512 113.35 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 0 1 1 1 1 4814.13800900895 "NO"
"Phytoecia pustulata" "SPEED2ZERO" "Insects" "Phytoecia pustulata (Schrank, 1776)" "SPECIES" "INN" NA "VU" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 13 16.18 18 4.783 3.92 2.046 2.831 0.937 4.817 1.006 0.687 5.537 6.212 7.559 "macroptery" 9.808 2.705 14.657 4.719 57.089 9.839 122.33 "Carnivorous" 0 0 0 1 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 1 209158.419930676 "NO"
"Phytoecia virgula" "InfoSpecies" "Insects" "Phytoecia virgula (Charpentier, 1825)" "SPECIES" "INN" NA "CR" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 14 14 16 3.823 2.744 1.773 2.046 0.554 4.127 0.879 0.244 4.865 6.335 9.144 "macroptery" 9.92 2.195 12.985 4.067 47.791 4.262 91.26 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 3 1 1 1 1 0 1 2104507.32286567 "NO"
"Pidonia lurida" "SPEED2ZERO" "Insects" "Pidonia lurida (Fabricius, 1793)" "SPECIES" "INN" NA "LC" "LEAST_CONCERN" "Pidonia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 8 8.946 11 2.396 2.214 1.482 1.612 0.315 9.067 0.66 0.114 4.288 4.956 6.196 "dimorphy" 5.802 1.291 8.29 3.317 22.404 35.079 133.15 "Carnivorous" 0 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 1 1 784520.465209246 "NO"
"Pityogenes bidentatus" "InfoSpecies" "Insects" "Pityogenes bidentatus (J.F.W.Herbst, 1783)" "SPECIES" "INN" NA NA NA "Pityogenes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.596 3 0.892 0.848 0.399 0.67 0.032 0.336 0.221 0.15 0.79 0.864 0.839 "macroptery" 1.204 0.498 3.315 1.144 3.069 19.538 112.36 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 1 0 0 1 318998.272218414 "NO"
"Pityogenes chalcographus" "SPEED2ZERO" "Insects" "Pityogenes chalcographus (C.Linnaeus, 1760)" "SPECIES" "INN" NA NA NA "Pityogenes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 1 2.053 3 0.781 0.873 0.379 0.537 0.028 0.293 0.214 0.065 0.734 0.771 0.692 "macroptery" 1.138 0.357 2.892 1.023 2.408 22.612 119.4 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 0 0 1 656792.305719502 "NO"
"Pityogenes conjunctus" "SPEED2ZERO" "Insects" "Pityogenes conjunctus Reitter, 1887" "SPECIES" "INN" NA NA NA "Pityogenes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.987 2 1.067 1.007 0.633 0.727 0.035 0.503 0.254 0.153 0.822 0.906 0.866 "macroptery" 1.593 0.56 4.243 1.356 4.24 20.668 88.78 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 183035.20354577 "NO"
"Pityogenes quadridens" "InfoSpecies" "Insects" "Pityogenes quadridens Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Pityogenes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 3.474 3 1.251 1.185 0.349 0.835 0.026 0.568 0.192 0.252 1.017 1.063 1.022 "macroptery" 1.979 0.662 5.153 1.587 6.482 15.515 125.17 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 33006.641670471 "NO"
"Pityogenes trepanatus" "InfoSpecies" "Insects" "Pityogenes trepanatus Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Pityogenes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.28 2 0.788 0.756 0.417 0.552 0.034 0.375 0.232 0.162 0.749 0.751 0.752 "dimorphy" 1.325 0.434 3.278 1.094 2.763 41.502 134 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 1683.57089774057 "NO"
"Pityokteines curvidens" "SPEED2ZERO" "Insects" "Pityokteines curvidens (E.F.Germar, 1823)" "SPECIES" "INN" NA NA NA "Pityokteines" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 1 2.308 3 0.826 0.83 0.467 0.646 0.032 0.415 0.217 0.146 0.691 0.758 0.695 "macroptery" 1.282 0.418 3.273 1.066 2.537 10.526 111.39 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 1 146470.906554974 "NO"
"Pityokteines spinidens" "SPEED2ZERO" "Insects" "Pityokteines spinidens Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Pityokteines" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.472 2 0.939 0.972 0.213 0.493 0.02 0.342 0.235 0.142 0.794 0.854 0.903 "dimorphy" 1.363 0.463 3.534 1.151 3.776 51.212 115.7 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 3241.57670677772 "NO"
"Pityokteines vorontzowi" "InfoSpecies" "Insects" "Pityokteines vorontzowi Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Pityokteines" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 1 2.027 2 0.736 0.689 0.261 0.534 0.028 0.404 0.178 0.064 0.677 0.594 0.647 "macroptery" 1.116 0.357 2.744 1.023 2.409 26.372 124.25 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 1 1 1 0 0 1 12766.7717339996 "YES"
"Pityophthorus glabratus" "InfoSpecies" "Insects" "Pityophthorus glabratus Eichhoff, 1878" "SPECIES" "INN" NA NA NA "Pityophthorus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 1 2.512 2 0.92 0.869 0.602 0.553 0.03 0.438 0.167 0.047 0.691 0.731 0.708 "macroptery" 1.345 0.471 3.29 1.114 2.639 18.335 120.42 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 31683.8245761302 "NO"
"Pityophthorus henscheli" "InfoSpecies" "Insects" "Pityophthorus henscheli M.Seitner, 1887" "SPECIES" "INN" NA NA NA "Pityophthorus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 1 2.666 2 0.951 0.859 0.46 0.587 0.033 0.342 0.239 0.088 0.849 0.824 0.906 "dimorphy" 1.858 0.465 3.632 1.117 3.776 19.819 108.58 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 183035.20354577 "YES"
"Pityophthorus lichtensteinii" "InfoSpecies" "Insects" "Pityophthorus lichtensteini Eichhoff, 1864" "SPECIES" "INN" NA NA NA "Pityophthorus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.591 3 0.776 0.759 0.32 0.544 0.022 0.37 0.165 0.101 0.677 0.604 0.682 "dimorphy" 1.345 0.5 3.098 1.045 2.409 41.381 113.95 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 1 0 0 1 0 0 0 0 0 3 1 1 1 1 0 1 1188587.43757618 "NO"
"Pityophthorus pityographus subsp. pityographus" "SPEED2ZERO" "Insects" "Bostrichus pityographus Ratzeburg, 1837" "SUBSPECIES" "INN" NA NA NA "Bostrichus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 1.715 2 0.581 0.601 0.257 0.425 0.011 0.309 0.178 0.109 0.559 0.502 0.505 "macroptery" 1.015 0.308 2.604 0.965 1.766 24.991 114.55 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 217689.212836861 "NO"
"Pityophthorus pubescens" "InfoSpecies" "Insects" "Pityophthorus pubescens (Marsham, 1802)" "SPECIES" "INN" NA NA NA "Pityophthorus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 1 1.478 3 0.569 0.533 0.298 0.358 0.01 0.297 0.199 0.128 0.449 0.449 0.439 "dimorphy" 0.988 0.275 2.258 0.765 1.294 44.666 115.19 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 1 229046.276587551 "NO"
"Plagionotus arcuatus" "SPEED2ZERO" "Insects" "Plagionotus arcuatus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Plagionotus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 16 20.898 21 6.046 4.88 3.097 3.079 1.125 9.773 1.272 0.565 7.76 9.088 11.842 "brachyptery" 12.705 2.799 15.109 5.374 64.702 19.044 118.14 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 1 1 13847.1512672011 "NO"
"Plagionotus detritus" "SPEED2ZERO" "Insects" "Plagionotus detritus (Linnaeus, 1758)" "SPECIES" "INN" NA "EN" NA "Plagionotus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 15 17.273 16 4.917 3.954 2.878 2.785 0.869 8.585 1.268 0.553 6.554 8.121 10.953 "macroptery" 10.386 2.61 12.697 4.34 46.584 13.449 116.36 "Carnivorous" 0 0 0 1 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 1 1 1 1 0 1 2637336.17519459 "NO"
"Plagionotus floralis" "InfoSpecies" "Insects" "Plagionotus floralis Pallas, 1773" "SPECIES" NA NA "DD" NA "Plagionotus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 15 19.5 22 6.238 5.467 3.258 3.266 1.082 11.793 1.385 0.381 7.918 7.762 9.105 "dimorphy" 11.506 2.518 14.672 5.249 77.353 12.454 122.68 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 1 1 2668.07166897266 "YES"
"Planolinoides borealis" "SPEED2ZERO" "Insects" "Planolinoides borealis (Gyllenhal, 1827)" "SPECIES" "INN" NA NA NA "Planolinoides" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 13 13.298 18 4.577 3.422 2.056 2.428 0.551 3.572 0.879 0.373 3.78 5.151 5.108 "macroptery" 9.567 2.61 14.062 5.5 57.089 5.125 94.17 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 3 1 0 1 1 0 1 2767319.09801616 "YES"
"Planolinus fasciatus" "SPEED2ZERO" "Insects" "Planolinus fasciatus (Olivier, 1789)" "SPECIES" "INN" NA NA NA "Planolinus" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 16 20.245 28 5.886 5.937 3.295 3.936 1.073 4.668 0.971 0.371 6.754 7.184 10.158 "dimorphy" 11.429 3.257 14.672 5.565 71.878 6.185 108.8 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 1 1 521953.997863121 "YES"
"Platycerus caprea" "SPEED2ZERO" "Insects" "Platycerus caprea (Degeer, 1774)" "SPECIES" "INN" NA "LC" NA "Platycerus" "Lucanidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 "imago" 10 11.69 14 4.747 3.177 1.148 2.592 0.27 2.883 1.414 0.705 5.062 5.299 5.564 "macroptery" 7.691 2.466 12.422 4.493 44.531 0.671 110.08 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 217689.212836861 "NO"
"Platycerus caraboides" "SPEED2ZERO" "Insects" "Platycerus caraboides (Linneaus, 1758)" "SPECIES" "INN" NA "LC" NA "Platycerus" "Lucanidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 "imago" 9 10.746 15 4.349 3.09 1.534 2.571 0.421 2.481 1.006 0.701 4.413 4.818 5.109 "macroptery" 7.004 2.235 11.492 4.099 36.028 6.185 107.27 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 2 1 0 1 1 0 1 3215.47623249683 "NO"
"Platycerus spinifer" "EEA" "Insects" "Platycerus spinifer Schaufuss, 1863" "SPECIES" NA "Yes" NA "LEAST_CONCERN" "Platycerus" "Lucanidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 5.859 8 2.368 1.527 0.982 1.155 0.103 1.294 0.364 0.06 1.775 1.838 1.413 "brachyptery" 3.648 1.12 5.15 2.205 10.782 19.181 77.4 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 0 1 1 0 1 101966.881864754 "NO"
"Platycis minutus" "SPEED2ZERO" "Insects" "Platycis minutus (Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Platycis" "Lycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 7 8.027 10 2.958 1.756 0.894 1.314 0.077 6.538 0.395 0.056 2.717 3.091 3.445 "macroptery" 6.82 1.325 7.577 3.667 22.298 21.143 116.14 "Herbivorous" 0 0 0 0 0 1 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 1 0 1 1 0 1 1355067.97224484 "NO"
"Platydema dejeanii" "EEA" "Insects" "Platydema dejeanii Laporte de Castelnau & Brullé, 1831" "SPECIES" NA "No" NA NA "Platydema" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 8 7.043 10 4.298 3.064 1.21 1.523 0.282 1.77 0.58 0.141 2.26 2.465 2.86 "dimorphy" 5.416 2.178 10.125 3.966 32.041 17.799 120.52 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 311308.739802592 "NO"
"Platydema europaeum" "EEA" "Insects" "Platydema europaea Laporte de Castelnau & Brullé, 1831" "SPECIES" NA "No" NA NA "Platydema" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 5 5 1.769 1.248 0.545 0.77 0.061 1.759 0.286 0.079 1.257 1.688 1.765 "dimorphy" 3.614 0.73 4.558 1.912 9.859 24.995 110.03 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 1 141613.210888653 "YES"
"Platydema triste" "EEA" "Insects" NA "SPECIES" NA "No" NA NA "Platydema" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 5 6 2.088 1.467 0.694 1.06 0.075 1.983 0.298 0.132 1.844 2.028 2.355 "dimorphy" 3.705 0.996 5.677 2.306 11.808 21.429 104.12 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 1 1 14344.6028627849 "YES"
"Platydema violacea" "SPEED2ZERO" "Insects" "Platydema violaceum (Fabricius, 1790)" "SPECIES" "INN" NA NA NA "Platydema" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 11 11.028 14 5.517 2.799 1.629 2.091 0.246 2.059 0.966 0.497 4.375 4.499 5.296 "macroptery" 7.317 2.507 11.571 4.284 38.449 4.755 98.01 "Scavenger" 1 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 1 1 1 1 0 1 39844.3538230945 "NO"
"Platydema violaceum" "EEA" "Insects" "Platydema violaceum (Fabricius, 1790)" "SPECIES" NA "No" NA NA "Platydema" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 5.251 5 1.757 1.267 0.908 1.016 0.059 0.69 0.372 0.104 1.684 1.589 1.977 "dimorphy" 3.388 0.873 5.264 1.712 7.524 14.855 93.42 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 1 357240.600200537 "YES"
"Platyderus depressus" "InfoSpecies" "Insects" "Platyderus depressus (Audinet-Serville, 1821)" "SPECIES" "INN" NA "LC" NA "Platyderus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 5 7 9 2.162 1.775 1.195 1.248 0.13 5.737 0.356 0.104 2.522 2.659 3.979 "brachyptery" 5.354 0.976 6.926 2.4 15.832 24.389 102.48 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 1 0 0 0 0 0 0 5 0 1 1 0 0 1 1572195.52072028 "NO"
"Platyderus rufus" "InfoSpecies" "Insects" "Platyderus rufus (Duftschmid, 1812)" "SPECIES" NA NA NA NA "Platyderus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 "imago" 5 6.297 7 1.792 1.364 0.988 1.152 0.108 2.746 0.368 0.124 1.891 1.733 2.253 "dimorphy" 3.568 0.818 5.414 2.39 10.782 33.441 111.64 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 5 1 1 1 1 0 1 759848.563942078 "NO"
